k141_234601_9	GO:0000278;GO:0000281;GO:0000910;GO:0000917;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0007049;GO:0008150;GO:0009987;GO:0016020;GO:0016021;GO:0016043;GO:0022402;GO:0022607;GO:0031224;GO:0031226;GO:0032153;GO:0032506;GO:0044085;GO:0044425;GO:0044459;GO:0044464;GO:0051301;GO:0061640;GO:0071840;GO:0071944;GO:0090529;GO:1902410;GO:1903047
k141_234601_30	GO:0005575;GO:0005623;GO:0005886;GO:0016020;GO:0044464;GO:0071944
k141_234601_31	GO:0000166;GO:0001882;GO:0001883;GO:0003674;GO:0003824;GO:0003924;GO:0005488;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006605;GO:0006612;GO:0006810;GO:0006886;GO:0008104;GO:0008150;GO:0015031;GO:0015833;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0017076;GO:0017111;GO:0019001;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0032991;GO:0033036;GO:0034613;GO:0035639;GO:0036094;GO:0042886;GO:0043167;GO:0043168;GO:0044424;GO:0044444;GO:0044464;GO:0045184;GO:0046907;GO:0048500;GO:0051179;GO:0051234;GO:0051641;GO:0051649;GO:0070727;GO:0071702;GO:0071705;GO:0072657;GO:0090150;GO:0097159;GO:0097367;GO:1901265;GO:1901363;GO:1990904
k141_234601_37	GO:0000049;GO:0000166;GO:0001882;GO:0001883;GO:0003674;GO:0003676;GO:0003723;GO:0005488;GO:0005524;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006950;GO:0006974;GO:0008144;GO:0008150;GO:0009987;GO:0017076;GO:0019001;GO:0030554;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032559;GO:0032561;GO:0033554;GO:0035639;GO:0036094;GO:0043167;GO:0043168;GO:0044424;GO:0044444;GO:0044464;GO:0050896;GO:0051716;GO:0097159;GO:0097367;GO:1901265;GO:1901363
k141_234783_3	GO:0000462;GO:0003674;GO:0003676;GO:0003723;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006139;GO:0006364;GO:0006396;GO:0006412;GO:0006518;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015935;GO:0016070;GO:0016072;GO:0019538;GO:0022613;GO:0022626;GO:0022627;GO:0030490;GO:0032991;GO:0034470;GO:0034641;GO:0034645;GO:0034660;GO:0042254;GO:0042274;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0046483;GO:0071704;GO:0071840;GO:0090304;GO:0097159;GO:1901360;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_163450_1	GO:0003674;GO:0003824;GO:0004743;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005975;GO:0006082;GO:0006090;GO:0006091;GO:0006096;GO:0006139;GO:0006163;GO:0006164;GO:0006165;GO:0006725;GO:0006732;GO:0006733;GO:0006753;GO:0006754;GO:0006757;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0008150;GO:0008152;GO:0009056;GO:0009058;GO:0009108;GO:0009117;GO:0009123;GO:0009124;GO:0009126;GO:0009127;GO:0009132;GO:0009135;GO:0009141;GO:0009142;GO:0009144;GO:0009145;GO:0009150;GO:0009152;GO:0009156;GO:0009161;GO:0009165;GO:0009166;GO:0009167;GO:0009168;GO:0009179;GO:0009185;GO:0009199;GO:0009201;GO:0009205;GO:0009206;GO:0009259;GO:0009260;GO:0009266;GO:0009408;GO:0009628;GO:0009987;GO:0016043;GO:0016052;GO:0016053;GO:0016310;GO:0016740;GO:0016772;GO:0016773;GO:0017144;GO:0018130;GO:0019359;GO:0019362;GO:0019363;GO:0019438;GO:0019439;GO:0019637;GO:0019693;GO:0019752;GO:0022607;GO:0032787;GO:0034404;GO:0034641;GO:0034654;GO:0034655;GO:0042802;GO:0042866;GO:0043436;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044248;GO:0044249;GO:0044270;GO:0044271;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046031;GO:0046034;GO:0046390;GO:0046394;GO:0046434;GO:0046483;GO:0046496;GO:0046700;GO:0046939;GO:0050896;GO:0051186;GO:0051188;GO:0051259;GO:0051260;GO:0051262;GO:0051289;GO:0055086;GO:0065003;GO:0071704;GO:0071840;GO:0072330;GO:0072521;GO:0072522;GO:0072524;GO:0072525;GO:0090407;GO:1901135;GO:1901137;GO:1901292;GO:1901293;GO:1901360;GO:1901361;GO:1901362;GO:1901564;GO:1901566;GO:1901575;GO:1901576
k141_90572_3	GO:0000175;GO:0003674;GO:0003724;GO:0003824;GO:0004386;GO:0004518;GO:0004527;GO:0004532;GO:0004540;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006396;GO:0006401;GO:0006402;GO:0006725;GO:0006807;GO:0006950;GO:0008150;GO:0008152;GO:0008408;GO:0008997;GO:0009056;GO:0009057;GO:0009266;GO:0009409;GO:0009628;GO:0009892;GO:0009987;GO:0010467;GO:0010468;GO:0010605;GO:0010629;GO:0016070;GO:0016071;GO:0016462;GO:0016787;GO:0016788;GO:0016796;GO:0016817;GO:0016818;GO:0016896;GO:0017111;GO:0019222;GO:0019439;GO:0034458;GO:0034470;GO:0034641;GO:0034655;GO:0034660;GO:0043170;GO:0044237;GO:0044238;GO:0044248;GO:0044260;GO:0044265;GO:0044270;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0046700;GO:0048519;GO:0050789;GO:0050896;GO:0060255;GO:0065007;GO:0071704;GO:0090304;GO:0090305;GO:0090501;GO:0090503;GO:0140098;GO:1901360;GO:1901361;GO:1901575
k141_90572_4	GO:0001558;GO:0003674;GO:0003824;GO:0004518;GO:0004519;GO:0004521;GO:0004540;GO:0005488;GO:0005515;GO:0005575;GO:0006139;GO:0006401;GO:0006402;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009056;GO:0009057;GO:0009892;GO:0009987;GO:0010468;GO:0010605;GO:0010629;GO:0016043;GO:0016070;GO:0016071;GO:0016072;GO:0016075;GO:0016787;GO:0016788;GO:0019222;GO:0019439;GO:0022607;GO:0030308;GO:0032991;GO:0034641;GO:0034655;GO:0034660;GO:0034661;GO:0040008;GO:0042802;GO:0042803;GO:0043170;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044248;GO:0044260;GO:0044265;GO:0044270;GO:0044877;GO:0045926;GO:0046483;GO:0046700;GO:0046983;GO:0048519;GO:0048523;GO:0050789;GO:0050794;GO:0051128;GO:0051259;GO:0051291;GO:0060255;GO:0065003;GO:0065007;GO:0071704;GO:0071840;GO:0090304;GO:0090305;GO:0090501;GO:0090502;GO:0140098;GO:1901360;GO:1901361;GO:1901575
k141_453764_1	GO:0003674;GO:0003824;GO:0005488;GO:0005543;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0005975;GO:0006629;GO:0006643;GO:0006644;GO:0006664;GO:0006793;GO:0006796;GO:0008150;GO:0008152;GO:0008194;GO:0008289;GO:0008610;GO:0008654;GO:0008915;GO:0009058;GO:0009245;GO:0009247;GO:0009311;GO:0009312;GO:0009987;GO:0016020;GO:0016051;GO:0016740;GO:0016757;GO:0016758;GO:0019637;GO:0019897;GO:0019898;GO:0043167;GO:0043168;GO:0044237;GO:0044238;GO:0044249;GO:0044255;GO:0044424;GO:0044425;GO:0044444;GO:0044459;GO:0044464;GO:0046467;GO:0046493;GO:0071704;GO:0071944;GO:0090407;GO:1901135;GO:1901137;GO:1901269;GO:1901271;GO:1901576;GO:1903509
k141_15476_1	GO:0003674;GO:0003824;GO:0004611;GO:0004612;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005975;GO:0005996;GO:0006006;GO:0006094;GO:0008150;GO:0008152;GO:0009058;GO:0016051;GO:0016829;GO:0016830;GO:0016831;GO:0019318;GO:0019319;GO:0044238;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046364;GO:0071704;GO:1901576
k141_15476_14	GO:0000988;GO:0000989;GO:0003674;GO:0008150;GO:0009889;GO:0009893;GO:0010556;GO:0010604;GO:0016989;GO:0019219;GO:0019222;GO:0030162;GO:0031323;GO:0031325;GO:0031326;GO:0031647;GO:0031648;GO:0032268;GO:0032270;GO:0045862;GO:0048518;GO:0048522;GO:0050789;GO:0050794;GO:0051171;GO:0051173;GO:0051246;GO:0051247;GO:0051252;GO:0060255;GO:0065007;GO:0065008;GO:0080090;GO:0140110;GO:1903506;GO:2001141
k141_15476_26	GO:0003674;GO:0003676;GO:0003723;GO:0003747;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006412;GO:0006415;GO:0006518;GO:0006807;GO:0008079;GO:0008135;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0016043;GO:0016149;GO:0019538;GO:0022411;GO:0032984;GO:0034641;GO:0034645;GO:0043043;GO:0043170;GO:0043603;GO:0043604;GO:0043624;GO:0043933;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0071704;GO:0071840;GO:0097159;GO:1901363;GO:1901564;GO:1901566;GO:1901576
k141_15476_34	GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0016020;GO:0019867;GO:0042802
k141_15476_39	GO:0003674;GO:0003824;GO:0006725;GO:0006766;GO:0006767;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009110;GO:0009235;GO:0009236;GO:0009987;GO:0017144;GO:0018130;GO:0019438;GO:0033013;GO:0033014;GO:0034641;GO:0042364;GO:0044237;GO:0044249;GO:0044271;GO:0044281;GO:0044283;GO:0046483;GO:0051186;GO:0051188;GO:0071704;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576
k141_381476_1	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0044424;GO:0044444;GO:0044464
k141_381476_5	GO:0003674;GO:0005215;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006810;GO:0006811;GO:0006812;GO:0008150;GO:0008324;GO:0015075;GO:0015077;GO:0015078;GO:0015291;GO:0015293;GO:0015294;GO:0015295;GO:0015318;GO:0015672;GO:0015835;GO:0016020;GO:0016021;GO:0022804;GO:0022857;GO:0022890;GO:0031224;GO:0031226;GO:0034220;GO:0044425;GO:0044459;GO:0044464;GO:0051179;GO:0051234;GO:0055085;GO:0071702;GO:0071705;GO:0071944;GO:0098655;GO:0098660;GO:0098662;GO:1901264;GO:1902600
k141_381476_6	GO:0003674;GO:0003676;GO:0003677;GO:0003684;GO:0005488;GO:0005515;GO:0019899;GO:0097159;GO:1901363
k141_235579_6	GO:0000150;GO:0003674;GO:0003676;GO:0003677;GO:0003824;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006139;GO:0006259;GO:0006276;GO:0006310;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0008907;GO:0009009;GO:0009037;GO:0009987;GO:0015074;GO:0032991;GO:0034641;GO:0042150;GO:0043170;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044464;GO:0046483;GO:0048476;GO:0071139;GO:0071704;GO:0090304;GO:0097159;GO:0140097;GO:1901360;GO:1901363
k141_235579_7	GO:0000166;GO:0000287;GO:0000502;GO:0003674;GO:0003824;GO:0004175;GO:0004298;GO:0005488;GO:0005515;GO:0005524;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006508;GO:0006807;GO:0006950;GO:0008144;GO:0008150;GO:0008152;GO:0008233;GO:0009056;GO:0009057;GO:0009266;GO:0009376;GO:0009408;GO:0009628;GO:0009987;GO:0016043;GO:0016787;GO:0017076;GO:0019538;GO:0019904;GO:0022607;GO:0030163;GO:0030554;GO:0031597;GO:0032553;GO:0032555;GO:0032559;GO:0032991;GO:0034214;GO:0035639;GO:0036094;GO:0042802;GO:0043167;GO:0043168;GO:0043169;GO:0043170;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044248;GO:0044257;GO:0044260;GO:0044265;GO:0044267;GO:0044424;GO:0044444;GO:0044445;GO:0044464;GO:0046872;GO:0050896;GO:0051259;GO:0051603;GO:0065003;GO:0070003;GO:0070011;GO:0071704;GO:0071840;GO:0097159;GO:0097367;GO:0140096;GO:1901265;GO:1901363;GO:1901564;GO:1901565;GO:1901575;GO:1902494;GO:1904949;GO:1905368;GO:1905369
k141_235579_12	GO:0003674;GO:0003824;GO:0005575;GO:0005623;GO:0005886;GO:0006732;GO:0006733;GO:0006743;GO:0006744;GO:0008150;GO:0008152;GO:0009058;GO:0009108;GO:0009987;GO:0016020;GO:0042180;GO:0042181;GO:0044237;GO:0044249;GO:0044281;GO:0044283;GO:0044464;GO:0051186;GO:0051188;GO:0071704;GO:0071944;GO:1901576;GO:1901661;GO:1901663
k141_235579_17	GO:0000920;GO:0001896;GO:0003674;GO:0003824;GO:0005575;GO:0005623;GO:0005886;GO:0008150;GO:0008219;GO:0009273;GO:0009314;GO:0009628;GO:0009987;GO:0012501;GO:0016020;GO:0016787;GO:0030288;GO:0030313;GO:0031975;GO:0032153;GO:0042221;GO:0042493;GO:0042546;GO:0042597;GO:0043085;GO:0044085;GO:0044093;GO:0044464;GO:0050790;GO:0050896;GO:0051301;GO:0051336;GO:0051345;GO:0065007;GO:0065009;GO:0071554;GO:0071840;GO:0071944
k141_235579_23	GO:0001510;GO:0002128;GO:0002130;GO:0002131;GO:0002132;GO:0003674;GO:0003824;GO:0005488;GO:0005515;GO:0006139;GO:0006396;GO:0006399;GO:0006400;GO:0006725;GO:0006807;GO:0008033;GO:0008150;GO:0008152;GO:0008168;GO:0008173;GO:0008175;GO:0008757;GO:0009451;GO:0009987;GO:0010467;GO:0016070;GO:0016300;GO:0016427;GO:0016740;GO:0016741;GO:0030488;GO:0032259;GO:0034470;GO:0034641;GO:0034660;GO:0042802;GO:0043170;GO:0043412;GO:0043414;GO:0044237;GO:0044238;GO:0044260;GO:0046483;GO:0052665;GO:0052666;GO:0071704;GO:0090304;GO:0140098;GO:0140101;GO:1901360
k141_382198_6	GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006732;GO:0006733;GO:0006743;GO:0006744;GO:0008150;GO:0008152;GO:0008813;GO:0009058;GO:0009108;GO:0009987;GO:0016829;GO:0016830;GO:0016833;GO:0042180;GO:0042181;GO:0044237;GO:0044249;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0051186;GO:0051188;GO:0071704;GO:1901576;GO:1901661;GO:1901663
k141_383382_2	GO:0000150;GO:0000976;GO:0000984;GO:0000985;GO:0000988;GO:0000990;GO:0001017;GO:0001046;GO:0001047;GO:0001067;GO:0001121;GO:0001130;GO:0001131;GO:0001140;GO:0001216;GO:0003674;GO:0003676;GO:0003677;GO:0003690;GO:0003700;GO:0003824;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0006139;GO:0006259;GO:0006310;GO:0006351;GO:0006352;GO:0006355;GO:0006725;GO:0006807;GO:0006950;GO:0008150;GO:0008152;GO:0009009;GO:0009058;GO:0009059;GO:0009266;GO:0009408;GO:0009628;GO:0009889;GO:0009891;GO:0009893;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0010557;GO:0010604;GO:0010628;GO:0016020;GO:0016070;GO:0016987;GO:0018130;GO:0019219;GO:0019222;GO:0019438;GO:0031323;GO:0031325;GO:0031326;GO:0031328;GO:0031421;GO:0032774;GO:0032991;GO:0032993;GO:0034641;GO:0034645;GO:0034654;GO:0043170;GO:0043254;GO:0043565;GO:0044087;GO:0044212;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0045893;GO:0045935;GO:0046483;GO:0048518;GO:0048522;GO:0050789;GO:0050794;GO:0050896;GO:0051128;GO:0051171;GO:0051173;GO:0051252;GO:0051254;GO:0060255;GO:0065007;GO:0071704;GO:0071944;GO:0080090;GO:0090304;GO:0097159;GO:0097659;GO:0140097;GO:0140110;GO:1901360;GO:1901362;GO:1901363;GO:1901576;GO:1902680;GO:1903506;GO:1903508;GO:1990837;GO:2000112;GO:2000142;GO:2001141
k141_308051_1	GO:0003674;GO:0003678;GO:0003824;GO:0004003;GO:0004386;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006260;GO:0006261;GO:0006281;GO:0006289;GO:0006298;GO:0006725;GO:0006807;GO:0006950;GO:0006974;GO:0006996;GO:0008026;GO:0008094;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009314;GO:0009628;GO:0009987;GO:0015616;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017111;GO:0017116;GO:0022607;GO:0031297;GO:0032392;GO:0032508;GO:0033554;GO:0034641;GO:0034645;GO:0042623;GO:0042802;GO:0043142;GO:0043170;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0045005;GO:0046483;GO:0050896;GO:0051259;GO:0051260;GO:0051276;GO:0051716;GO:0065003;GO:0070035;GO:0070581;GO:0071103;GO:0071704;GO:0071840;GO:0090304;GO:0140097;GO:1901360;GO:1901576
k141_92968_5	GO:0003674;GO:0003824;GO:0004108;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006091;GO:0006099;GO:0006101;GO:0008150;GO:0008152;GO:0009060;GO:0009987;GO:0015980;GO:0016740;GO:0016746;GO:0016999;GO:0017144;GO:0019752;GO:0036440;GO:0042802;GO:0043436;GO:0044237;GO:0044238;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0045333;GO:0046912;GO:0055114;GO:0071704;GO:0072350
k141_92968_7	GO:0000270;GO:0003674;GO:0003824;GO:0004180;GO:0004185;GO:0005488;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006022;GO:0006023;GO:0006024;GO:0006508;GO:0006807;GO:0008144;GO:0008150;GO:0008152;GO:0008233;GO:0008236;GO:0008238;GO:0008360;GO:0008658;GO:0008955;GO:0009002;GO:0009058;GO:0009059;GO:0009252;GO:0009273;GO:0009987;GO:0016020;GO:0016021;GO:0016740;GO:0016757;GO:0016758;GO:0016787;GO:0017171;GO:0019538;GO:0022603;GO:0022604;GO:0030203;GO:0031224;GO:0031226;GO:0031406;GO:0033218;GO:0033293;GO:0034645;GO:0036094;GO:0042221;GO:0042546;GO:0043167;GO:0043168;GO:0043170;GO:0043177;GO:0044036;GO:0044038;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044425;GO:0044459;GO:0044464;GO:0046677;GO:0050789;GO:0050793;GO:0050794;GO:0050896;GO:0051128;GO:0065007;GO:0065008;GO:0070008;GO:0070011;GO:0070589;GO:0071554;GO:0071704;GO:0071840;GO:0071944;GO:0097159;GO:0140096;GO:1901135;GO:1901137;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1901681
k141_92968_12	GO:0003674;GO:0003676;GO:0003677;GO:0005488;GO:0006139;GO:0006259;GO:0006308;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009056;GO:0009057;GO:0009987;GO:0015976;GO:0019439;GO:0034641;GO:0034655;GO:0043170;GO:0044237;GO:0044238;GO:0044248;GO:0044260;GO:0044265;GO:0044270;GO:0046483;GO:0046700;GO:0071704;GO:0090304;GO:0097159;GO:1901360;GO:1901361;GO:1901363;GO:1901575
k141_92968_22	GO:0003674;GO:0003824;GO:0004853;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006520;GO:0006536;GO:0006725;GO:0006778;GO:0006779;GO:0006782;GO:0006783;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009064;GO:0009987;GO:0016829;GO:0016830;GO:0016831;GO:0018130;GO:0019353;GO:0019438;GO:0019752;GO:0033013;GO:0033014;GO:0033526;GO:0034641;GO:0042168;GO:0042440;GO:0043436;GO:0043648;GO:0044237;GO:0044238;GO:0044249;GO:0044271;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046148;GO:0046483;GO:0046501;GO:0051186;GO:0051188;GO:0071704;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576;GO:1901605
k141_456587_1	GO:0003674;GO:0003676;GO:0003677;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0008150;GO:0009314;GO:0009628;GO:0010165;GO:0010212;GO:0042802;GO:0044424;GO:0044444;GO:0044464;GO:0050896;GO:0097159;GO:1901363
k141_384551_12	GO:0003674;GO:0003824;GO:0003887;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006260;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009360;GO:0009987;GO:0016740;GO:0016772;GO:0016779;GO:0018130;GO:0019438;GO:0032991;GO:0034061;GO:0034641;GO:0034645;GO:0034654;GO:0042575;GO:0043170;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0044776;GO:0046483;GO:0061695;GO:0071704;GO:0071897;GO:0090304;GO:0140097;GO:1901360;GO:1901362;GO:1901576;GO:1902494;GO:1990234
k141_384551_13	GO:0001676;GO:0003674;GO:0003824;GO:0003989;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006629;GO:0006631;GO:0006633;GO:0008150;GO:0008152;GO:0008610;GO:0009058;GO:0009317;GO:0009329;GO:0009987;GO:0016053;GO:0016421;GO:0016874;GO:0016885;GO:0019752;GO:0032787;GO:0032991;GO:0042759;GO:0042802;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044255;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046394;GO:0071704;GO:0072330;GO:1901576;GO:1902494;GO:1990234
k141_18819_1	GO:0000166;GO:0003674;GO:0003824;GO:0004489;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006575;GO:0006725;GO:0006730;GO:0006732;GO:0006760;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009108;GO:0009396;GO:0009987;GO:0016043;GO:0016053;GO:0016491;GO:0016645;GO:0016646;GO:0018130;GO:0019438;GO:0019752;GO:0022607;GO:0034641;GO:0036094;GO:0042398;GO:0042558;GO:0042559;GO:0043167;GO:0043168;GO:0043436;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044249;GO:0044271;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046394;GO:0046483;GO:0046653;GO:0046654;GO:0048037;GO:0050660;GO:0050662;GO:0051186;GO:0051188;GO:0051259;GO:0051260;GO:0051262;GO:0051289;GO:0055114;GO:0065003;GO:0071704;GO:0071840;GO:0071949;GO:0097159;GO:1901265;GO:1901360;GO:1901362;GO:1901363;GO:1901564;GO:1901566;GO:1901576
k141_18819_2	GO:0000096;GO:0000166;GO:0000287;GO:0003674;GO:0003824;GO:0004478;GO:0005488;GO:0005515;GO:0005524;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006139;GO:0006520;GO:0006534;GO:0006555;GO:0006556;GO:0006575;GO:0006725;GO:0006732;GO:0006790;GO:0006807;GO:0008144;GO:0008150;GO:0008152;GO:0009058;GO:0009066;GO:0009069;GO:0009108;GO:0009116;GO:0009119;GO:0009987;GO:0016740;GO:0016765;GO:0017076;GO:0017144;GO:0019752;GO:0030554;GO:0030955;GO:0031420;GO:0032553;GO:0032555;GO:0032559;GO:0033353;GO:0034641;GO:0035639;GO:0036094;GO:0042278;GO:0042802;GO:0043167;GO:0043168;GO:0043169;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044272;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046128;GO:0046439;GO:0046483;GO:0046498;GO:0046500;GO:0046872;GO:0051186;GO:0051188;GO:0055086;GO:0071704;GO:0072521;GO:0097159;GO:0097367;GO:1901135;GO:1901265;GO:1901360;GO:1901363;GO:1901564;GO:1901576;GO:1901605;GO:1901657
k141_167532_12	GO:0003674;GO:0003824;GO:0004042;GO:0004358;GO:0006082;GO:0006520;GO:0006525;GO:0006526;GO:0006807;GO:0008080;GO:0008150;GO:0008152;GO:0008652;GO:0009058;GO:0009064;GO:0009084;GO:0009987;GO:0016053;GO:0016407;GO:0016410;GO:0016740;GO:0016746;GO:0016747;GO:0019752;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044281;GO:0044283;GO:0046394;GO:0071704;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_167532_26	GO:0000003;GO:0000910;GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005856;GO:0005886;GO:0007049;GO:0008150;GO:0008360;GO:0009987;GO:0016020;GO:0019954;GO:0022402;GO:0022414;GO:0022603;GO:0022604;GO:0031224;GO:0031226;GO:0032505;GO:0042802;GO:0043093;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0044424;GO:0044425;GO:0044459;GO:0044464;GO:0048519;GO:0048523;GO:0050789;GO:0050793;GO:0050794;GO:0051128;GO:0051301;GO:0051302;GO:0051782;GO:0051983;GO:0065007;GO:0065008;GO:0071944
k141_167532_29	GO:0000270;GO:0003674;GO:0003824;GO:0004180;GO:0004185;GO:0005488;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006022;GO:0006023;GO:0006024;GO:0006508;GO:0006807;GO:0008144;GO:0008150;GO:0008152;GO:0008233;GO:0008236;GO:0008238;GO:0008360;GO:0008658;GO:0009002;GO:0009058;GO:0009059;GO:0009252;GO:0009273;GO:0009987;GO:0016020;GO:0016021;GO:0016043;GO:0016787;GO:0017171;GO:0019538;GO:0022603;GO:0022604;GO:0030203;GO:0031224;GO:0031226;GO:0031406;GO:0033218;GO:0033293;GO:0034645;GO:0036094;GO:0042221;GO:0042493;GO:0042546;GO:0043167;GO:0043168;GO:0043170;GO:0043177;GO:0044036;GO:0044038;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044425;GO:0044459;GO:0044464;GO:0045229;GO:0046677;GO:0050789;GO:0050793;GO:0050794;GO:0050896;GO:0051128;GO:0065007;GO:0065008;GO:0070008;GO:0070011;GO:0070589;GO:0071554;GO:0071555;GO:0071704;GO:0071840;GO:0071944;GO:0071972;GO:0097159;GO:0140096;GO:1901135;GO:1901137;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1901681
k141_167532_32	GO:0005575;GO:0005623;GO:0009279;GO:0016020;GO:0019867;GO:0030312;GO:0030313;GO:0031975;GO:0044462;GO:0044464;GO:0071944
